"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value"
447,"Animal","Remington","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-01-29 14:14:18","2019-01-29 14:29:18","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:25:40","2019-02-02","14:25:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:26:40","2019-02-02","14:26:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",3,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:27:40","2019-02-02","14:27:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:28:40","2019-02-02","14:28:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:29:40","2019-02-02","14:29:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",6,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:31:40","2019-02-02","14:31:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"Movement","Climbing","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:33:40","2019-02-02","14:33:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:34:40","2019-02-02","14:34:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",11,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:35:40","2019-02-02","14:35:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Preening/grooming","",""
476,"Animal","Remington","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-02 14:23:40","2019-02-02 14:38:40","2019-02-02 14:36:40","2019-02-02","14:36:40",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",13,"","","Social/other","Preening/grooming","",""
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:36:04","2019-02-05","11:36:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",1,"","","","","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:37:04","2019-02-05","11:37:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",2,"","","","","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:39:04","2019-02-05","11:39:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",4,"","","","","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:41:04","2019-02-05","11:41:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",6,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:42:04","2019-02-05","11:42:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",7,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:43:04","2019-02-05","11:43:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",8,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:44:04","2019-02-05","11:44:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",9,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:45:04","2019-02-05","11:45:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",10,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:46:04","2019-02-05","11:46:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",11,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:48:04","2019-02-05","11:48:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",13,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","2019-02-05 11:49:04","2019-02-05","11:49:04",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",14,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
424,"Animal","Remy","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-05 11:35:04","2019-02-05 11:50:04","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:08:42","2019-02-08","11:08:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",1,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:09:42","2019-02-08","11:09:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",2,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:10:42","2019-02-08","11:10:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",3,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:11:42","2019-02-08","11:11:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",4,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:12:42","2019-02-08","11:12:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",5,"","","","","Inactive","Resting/sleeping vertical"
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:13:42","2019-02-08","11:13:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",6,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:14:42","2019-02-08","11:14:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",7,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:16:42","2019-02-08","11:16:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",9,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:17:42","2019-02-08","11:17:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",10,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:18:42","2019-02-08","11:18:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",11,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:19:42","2019-02-08","11:19:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",12,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:20:42","2019-02-08","11:20:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",13,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:21:42","2019-02-08","11:21:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",14,"","","Social/other","Preening/grooming","",""
485,"Animal","Zion","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-08 11:07:42","2019-02-08 11:22:42","2019-02-08 11:22:42","2019-02-08","11:22:42",2019,2,11,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","Social/other","Preening/grooming","",""
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:04:17","2019-02-09","14:04:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",1,"","","","","Inactive","Resting/sleeping vertical"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:05:17","2019-02-09","14:05:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",2,"","","","","Inactive","Resting/sleeping vertical"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:06:17","2019-02-09","14:06:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",3,"","","","","Inactive","Resting/sleeping vertical"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:07:17","2019-02-09","14:07:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",4,"","","Social/other","Vocalizing","",""
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:08:17","2019-02-09","14:08:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",5,"","","Social/other","Vocalizing","",""
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:11:17","2019-02-09","14:11:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",8,"","","","","Inactive","Resting/sleeping vertical"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:12:17","2019-02-09","14:12:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",9,"","","","","Inactive","Resting/sleeping vertical"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:13:17","2019-02-09","14:13:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",10,"","","","","Inactive","Resting/sleeping horizontal"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:14:17","2019-02-09","14:14:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",11,"","","","","Inactive","Resting/sleeping horizontal"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:15:17","2019-02-09","14:15:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",12,"","","","","Inactive","Resting/sleeping horizontal"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:16:17","2019-02-09","14:16:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",13,"","","","","Inactive","Resting/sleeping horizontal"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:17:17","2019-02-09","14:17:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",14,"","","","","Inactive","Resting/sleeping horizontal"
486,"Animal","Pluto","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-02-09 14:03:17","2019-02-09 14:18:17","2019-02-09 14:18:17","2019-02-09","14:18:17",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","Inactive","Resting/sleeping horizontal"
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:22:51","2019-02-10","14:22:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",1,"","","","","Inactive","Resting/sleeping vertical"
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:23:51","2019-02-10","14:23:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",2,"","","","","Inactive","Resting/sleeping vertical"
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:24:51","2019-02-10","14:24:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",3,"","","","","Inactive","Resting/sleeping vertical"
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:25:51","2019-02-10","14:25:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",4,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:26:51","2019-02-10","14:26:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",5,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:27:51","2019-02-10","14:27:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",6,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:28:51","2019-02-10","14:28:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",7,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:29:51","2019-02-10","14:29:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",8,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:31:51","2019-02-10","14:31:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",10,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:33:51","2019-02-10","14:33:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",12,"","","Social/other","Preening/grooming","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","2019-02-10 14:34:51","2019-02-10","14:34:51",2019,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Azure",13,"","","","","Inactive","Resting/sleeping vertical"
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Rose",15,"","","","","",""
426,"Animal","Pluto","664aada0-4976-408a-a13f-3f2629c3b099","2019-02-10 14:21:51","2019-02-10 14:36:51","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:33:03","2019-04-17","13:33:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",1,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:35:03","2019-04-17","13:35:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",3,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:36:03","2019-04-17","13:36:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:37:03","2019-04-17","13:37:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:38:03","2019-04-17","13:38:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",6,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:40:03","2019-04-17","13:40:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:41:03","2019-04-17","13:41:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:42:03","2019-04-17","13:42:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","","","Inactive","Resting/sleeping vertical"
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:44:03","2019-04-17","13:44:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Preening/grooming","",""
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:45:03","2019-04-17","13:45:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",13,"","","Social/other","Preening/grooming","",""
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","2019-04-17 13:46:03","2019-04-17","13:46:03",2019,4,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",14,"","","Social/other","Preening/grooming","",""
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Rose",15,"","","","","",""
708,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-04-17 13:32:03","2019-04-17 13:47:03","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
639,"Animal","Remington","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-29 14:24:37","2019-04-29 14:39:37","2019-04-29 14:25:37","2019-04-29","14:25:37",2019,4,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",1,"","","Social/other","Preening/grooming","",""
639,"Animal","Remington","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-29 14:24:37","2019-04-29 14:39:37","2019-04-29 14:26:37","2019-04-29","14:26:37",2019,4,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"","","Social/other","Preening/grooming","",""
639,"Animal","Remington","664aada0-4976-408a-a13f-3f2629c3b099","2019-04-29 14:24:37","2019-04-29 14:39:37","2019-04-29 14:27:37","2019-04-29","14:27:37",2019,4,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",3,"","","Social/other","Preening/grooming","",""
